Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Offense,Throwaway,Ochen,Anonymous,,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4749
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Defense,Throwaway,,,Anonymous,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4761
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Offense,Catch,Ochen,Matt,,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4765
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Offense,Catch,Matt,Ochen,,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4769
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Offense,Catch,Ochen,Fondue,,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4773
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Offense,Catch,Fondue,Gekken,,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4777
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Offense,Catch,Gekken,Dreq,,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4781
2022-10-22 14:09,Porbter Lot,Bowdoin,174,D,9,7,Offense,Goal,Dreq,Ty,,,Matt,Ty,Chris,Ochen,Dreq,Fondue,Gekken,,,,,,,,,,,,,,,,,,,,,,4785
2022-10-12 11:13,Cav Cup,UVA,138,D,0,1,Defense,Pull,,,Anonymous,,Ty,Lebron,Chris,Blaze,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,0
2022-10-12 11:13,Cav Cup,UVA,138,D,0,1,Defense,D,,,Lebron,,Ty,Lebron,Chris,Blaze,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,4
2022-10-12 11:13,Cav Cup,UVA,138,D,0,1,Offense,Catch,Ochen,Juice,,,Ty,Lebron,Chris,Blaze,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,8
2022-10-12 11:13,Cav Cup,UVA,138,D,0,1,Offense,Catch,Juice,Ty,,,Ty,Lebron,Chris,Blaze,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,12
2022-10-12 11:13,Cav Cup,UVA,138,D,0,1,Offense,Catch,Ty,Juice,,,Ty,Lebron,Chris,Blaze,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,128
2022-10-12 11:13,Cav Cup,UVA,138,D,0,1,Offense,Throwaway,Juice,Anonymous,,,Ty,Lebron,Chris,Blaze,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,132
2022-10-12 11:13,Cav Cup,UVA,138,D,0,1,Defense,Goal,,,Anonymous,,Ty,Lebron,Chris,Blaze,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,136
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Sam,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,135
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Ochen,Jack,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,144
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Jack,Sam,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,148
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Sam,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,152
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Ochen,Sam,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,156
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Sam,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,160
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Ochen,Sam,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,164
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Sam,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,168
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Ochen,Juice,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,172
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Juice,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,176
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Ochen,Juice,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,180
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Juice,Sam,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,184
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Catch,Sam,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,188
2022-10-12 11:13,Cav Cup,UVA,59,O,1,1,Offense,Goal,Ochen,Zla,,,Blaze,C^2,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,192
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Defense,PullOb,,,Neil,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,260
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Defense,D,,,Ochen,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,264
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Offense,Catch,Ochen,Fondue,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,268
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Offense,Catch,Fondue,Ochen,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,272
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Offense,Catch,Ochen,Fondue,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,276
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Offense,Catch,Fondue,Chris,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,280
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Offense,Catch,Chris,Fondue,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,284
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Offense,Catch,Fondue,Chris,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,288
2022-10-12 11:13,Cav Cup,UVA,34,D,2,1,Offense,Goal,Chris,Gbar,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,292
2022-10-12 11:13,Cav Cup,UVA,90,D,2,2,Defense,PullOb,,,Sam,,Lebron,C^2,Chris,Ian,Sam,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,296
2022-10-12 11:13,Cav Cup,UVA,90,D,2,2,Defense,Goal,,,Anonymous,,Lebron,C^2,Chris,Ian,Sam,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,384
2022-10-12 11:13,Cav Cup,UVA,27,O,2,3,Offense,Catch,Billy,Ren,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,383
2022-10-12 11:13,Cav Cup,UVA,27,O,2,3,Offense,Catch,Ren,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,392
2022-10-12 11:13,Cav Cup,UVA,27,O,2,3,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,396
2022-10-12 11:13,Cav Cup,UVA,27,O,2,3,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,400
2022-10-12 11:13,Cav Cup,UVA,27,O,2,3,Offense,Throwaway,Billy,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,404
2022-10-12 11:13,Cav Cup,UVA,27,O,2,3,Defense,Goal,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,408
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Sam,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,507
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Ochen,Jack,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,516
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Jack,Sam,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,520
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Throwaway,Sam,Anonymous,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,524
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Defense,D,,,Blaze,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,528
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Ochen,Jack,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,532
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Jack,C^2,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,536
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,C^2,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,540
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Ochen,Sam,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,544
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Sam,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,548
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Ochen,Juice,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,552
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Juice,Ochen,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,556
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Ochen,Jack,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,560
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Throwaway,Jack,Anonymous,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,564
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Defense,Throwaway,,,Anonymous,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,640
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Sam,Fondue,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,644
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Fondue,Juice,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,648
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Juice,Sam,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,652
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Catch,Sam,Juice,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,656
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Offense,Throwaway,Juice,Anonymous,,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,660
2022-10-12 11:13,Cav Cup,UVA,159,O,2,4,Defense,Goal,,,Anonymous,,Blaze,C^2,Juice,Ochen,Jack,Fondue,Sam,,,,,,,,,,,,,,,,,,,,,,664
2022-10-12 11:13,Cav Cup,UVA,11,O,3,4,Offense,Catch,Gekken,Ochen,,,Blaze,Chris,Levy,Ochen,Jack,Gekken,Zla,,,,,,,,,,,,,,,,,,,,,,663
2022-10-12 11:13,Cav Cup,UVA,11,O,3,4,Offense,Goal,Ochen,Blaze,,,Blaze,Chris,Levy,Ochen,Jack,Gekken,Zla,,,,,,,,,,,,,,,,,,,,,,672
2022-10-12 11:13,Cav Cup,UVA,6,D,3,5,Defense,Pull,,,Gekken,4.994,Ty,Lebron,C^2,Chris,Juice,Ren,Gekken,,,,,,,,,,,,,,,,,,,,,,768
2022-10-12 11:13,Cav Cup,UVA,6,D,3,5,Defense,Goal,,,Anonymous,,Ty,Lebron,C^2,Chris,Juice,Ren,Gekken,,,,,,,,,,,,,,,,,,,,,,772
2022-10-12 11:13,Cav Cup,UVA,27,O,4,5,Offense,Throwaway,Billy,Anonymous,,,Billy,Ian,Levy,Juice,Gbar,Fondue,Booboo,,,,,,,,,,,,,,,,,,,,,,771
2022-10-12 11:13,Cav Cup,UVA,27,O,4,5,Defense,Throwaway,,,Anonymous,,Billy,Ian,Levy,Juice,Gbar,Fondue,Booboo,,,,,,,,,,,,,,,,,,,,,,784
2022-10-12 11:13,Cav Cup,UVA,27,O,4,5,Offense,Catch,Ian,Juice,,,Billy,Ian,Levy,Juice,Gbar,Fondue,Booboo,,,,,,,,,,,,,,,,,,,,,,788
2022-10-12 11:13,Cav Cup,UVA,27,O,4,5,Offense,Catch,Juice,Gbar,,,Billy,Ian,Levy,Juice,Gbar,Fondue,Booboo,,,,,,,,,,,,,,,,,,,,,,792
2022-10-12 11:13,Cav Cup,UVA,27,O,4,5,Offense,Goal,Gbar,Billy,,,Billy,Ian,Levy,Juice,Gbar,Fondue,Booboo,,,,,,,,,,,,,,,,,,,,,,796
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Defense,PullOb,,,Neil,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,896
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Defense,Throwaway,,,Anonymous,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,900
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Offense,Catch,Ochen,Gbar,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,904
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Offense,Catch,Gbar,Chris,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,908
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Offense,Catch,Chris,Ochen,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,912
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Offense,Catch,Ochen,Chris,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,916
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Offense,Catch,Chris,Neil,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,920
2022-10-12 11:13,Cav Cup,UVA,30,D,5,5,Offense,Goal,Neil,Chris,,,Chris,Champagn,Ochen,Ren,Gbar,Fondue,Neil,,,,,,,,,,,,,,,,,,,,,,924
2022-10-12 11:13,Cav Cup,UVA,6,D,5,6,Defense,Pull,,,Anonymous,,Lebron,Chris,Ian,Gekken,Zla,Sam,Booboo,,,,,,,,,,,,,,,,,,,,,,1024
2022-10-12 11:13,Cav Cup,UVA,6,D,5,6,Defense,Goal,,,Anonymous,,Lebron,Chris,Ian,Gekken,Zla,Sam,Booboo,,,,,,,,,,,,,,,,,,,,,,1028
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1027
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1036
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1040
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1044
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1048
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Billy,Ren,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1052
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Drop,Ren,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1152
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Defense,Throwaway,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1160
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1164
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1168
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1172
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Throwaway,Fondue,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1176
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Defense,Throwaway,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1180
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Throwaway,Billy,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1184
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Defense,Throwaway,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1192
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Billy,Blaze,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1196
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Blaze,Jack,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1200
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Jack,Blaze,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1204
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Blaze,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1280
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1284
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Fondue,Blaze,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1288
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Blaze,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1292
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Fondue,Blaze,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1296
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Catch,Blaze,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1300
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Offense,Throwaway,Billy,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1304
2022-10-12 11:13,Cav Cup,UVA,283,O,5,7,Defense,Goal,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1308
2022-10-12 11:13,Cav Cup,UVA,11,O,6,7,Offense,Catch,Sam,Ochen,,,C^2,Blaze,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,1307
2022-10-12 11:13,Cav Cup,UVA,11,O,6,7,Offense,Goal,Ochen,Jack,,,C^2,Blaze,Juice,Ochen,Jack,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,1316
2022-10-12 11:13,Cav Cup,UVA,6,D,6,8,Defense,PullOb,,,Ochen,,Ty,Lebron,Chris,C^2,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,1408
2022-10-12 11:13,Cav Cup,UVA,6,D,6,8,Defense,Goal,,,Anonymous,,Ty,Lebron,Chris,C^2,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,1412
2022-10-12 11:13,Cav Cup,UVA,143,O,6,9,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1411
2022-10-12 11:13,Cav Cup,UVA,143,O,6,9,Offense,Catch,Billy,Jack,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1420
2022-10-12 11:13,Cav Cup,UVA,143,O,6,9,Offense,Catch,Jack,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1424
2022-10-12 11:13,Cav Cup,UVA,143,O,6,9,Offense,Catch,Fondue,Ren,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1428
2022-10-12 11:13,Cav Cup,UVA,143,O,6,9,Offense,Catch,Ren,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1536
2022-10-12 11:13,Cav Cup,UVA,143,O,6,9,Offense,Throwaway,Fondue,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1548
2022-10-12 11:13,Cav Cup,UVA,143,O,6,9,Defense,Goal,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,1552
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Catch,Ian,Billy,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1787
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Catch,Billy,Juice,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1796
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Catch,Juice,Fondue,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1800
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Throwaway,Fondue,Anonymous,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1804
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Defense,Throwaway,,,Anonymous,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1808
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Catch,Ian,Gbar,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1812
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Catch,Gbar,Fondue,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1816
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Catch,Fondue,Juice,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1820
2022-10-12 11:13,Cav Cup,UVA,79,O,7,9,Offense,Catch,Juice,Fondue,,,Billy,Ian,Levy,Juice,Fondue,Gbar,Booboo,,,,,,,,,,,,,,,,,,,,,,1824
